Date Time,Pulse Start,Pulse End,Pulse Duration,Distance,Delta From Last
1544472017.4817526,1544472017.47961,1544472017.4802902,0.0006802082061767578,11.67
1544472017.5905282,1544472017.582823,1544472017.5835288,0.000705718994140625,12.1
1544472017.697175,1544472017.6914456,1544472017.6921926,0.0007469654083251953,12.81
1544472017.8002598,1544472017.798095,1544472017.7987814,0.0006864070892333984,11.77
1544472017.9042597,1544472017.9011903,1544472017.901958,0.0007677078247070312,13.17
1544472018.007325,1544472018.0051806,1544472018.0058954,0.0007147789001464844,12.26
1544472018.110987,1544472018.108229,1544472018.1089077,0.0006787776947021484,11.64
1544472018.214236,1544472018.2119267,1544472018.21261,0.0006833076477050781,11.72
1544472018.3173273,1544472018.3151877,1544472018.3158588,0.0006711483001708984,11.51
1544472018.4203746,1544472018.4182456,1544472018.418902,0.0006563663482666016,11.26
1544472018.5247693,1544472018.521432,1544472018.5220287,0.0005967617034912109,10.23
1544472018.6278157,1544472018.6257067,1544472018.6262846,0.0005779266357421875,9.91
1544472018.7307928,1544472018.728731,1544472018.7292924,0.0005614757537841797,9.63
1544472018.833799,1544472018.83173,1544472018.8322754,0.000545501708984375,9.36
1544472018.936829,1544472018.9348235,1544472018.9353652,0.00054168701171875,9.29
1544472019.0396986,1544472019.0377462,1544472019.038273,0.0005269050598144531,9.04
1544472019.1434813,1544472019.141402,1544472019.1418858,0.0004837512969970703,8.3
1544472019.2464242,1544472019.2444072,1544472019.2448928,0.0004856586456298828,8.33
1544472019.3492115,1544472019.3473377,1544472019.3477762,0.00043845176696777344,7.52
1544472019.4520628,1544472019.4501622,1544472019.4505959,0.0004336833953857422,7.44
1544472019.5561469,1544472019.5529807,1544472019.5533967,0.00041604042053222656,7.14
1544472019.6590612,1544472019.657143,1544472019.6575367,0.0003936290740966797,6.75
1544472019.7617886,1544472019.7599843,1544472019.7603474,0.0003631114959716797,6.23
1544472019.8663528,1544472019.8628306,1544472019.8631742,0.00034356117248535156,5.89
1544472019.9691434,1544472019.9673862,1544472019.9677076,0.00032138824462890625,5.51
1544472020.0718575,1544472020.0700939,1544472020.0703912,0.00029730796813964844,5.1
1544472020.1746194,1544472020.1727755,1544472020.173106,0.0003304481506347656,5.67
1544472020.2772367,1544472020.275535,1544472020.2758133,0.00027823448181152344,4.77
1544472020.3805432,1544472020.3781922,1544472020.378455,0.0002627372741699219,4.51
1544472020.4834018,1544472020.4815173,1544472020.4817529,0.00023555755615234375,4.04
1544472020.587099,1544472020.5843308,1544472020.584562,0.00023126602172851562,3.97
1544472020.6896758,1544472020.688039,1544472020.6882367,0.0001976490020751953,3.39
1544472020.7922194,1544472020.790598,1544472020.790787,0.00018906593322753906,3.24
1544472020.8953793,1544472020.8932304,1544472020.8934069,0.00017642974853515625,3.03
1544472021.5286405,1544472020.996334,1544472020.9965043,0.00017023086547851562,2.92
1544472021.6313891,1544472021.629591,1544472021.6299567,0.0003657341003417969,6.27
1544472021.7343295,1544472021.7323015,1544472021.732811,0.0005095005035400391,8.74
1544472021.838737,1544472021.8352625,1544472021.8372977,0.0020351409912109375,34.9
1544472021.9433775,1544472021.9396331,1544472021.9416945,0.0020613670349121094,35.35
1544472022.0478444,1544472022.0443454,1544472022.0463843,0.0020389556884765625,34.97
1544472022.1521904,1544472022.1487477,1544472022.1507833,0.0020356178283691406,34.91
1544472022.2566621,1544472022.2531397,1544472022.2551725,0.002032756805419922,34.86
1544472022.3611958,1544472022.3576028,1544472022.359638,0.0020351409912109375,34.9
1544472022.4655714,1544472022.4621224,1544472022.464158,0.0020356178283691406,34.91
1544472022.570986,1544472022.566564,1544472022.568599,0.002034902572631836,34.9
1544472022.6754892,1544472022.671961,1544472022.673994,0.0020329952239990234,34.87
1544472022.7798605,1544472022.7764049,1544472022.7784321,0.002027273178100586,34.77
1544472022.8843596,1544472022.88079,1544472022.8828173,0.002027273178100586,34.77
1544472022.988751,1544472022.9852796,1544472022.9873378,0.002058267593383789,35.3
1544472023.0932398,1544472023.089646,1544472023.0916831,0.00203704833984375,34.94
1544472023.1976423,1544472023.1941679,1544472023.1962323,0.0020644664764404297,35.41
1544472023.3021114,1544472023.298557,1544472023.300585,0.0020279884338378906,34.78
1544472023.4064922,1544472023.4030154,1544472023.4051375,0.002122163772583008,36.4
1544472023.5110738,1544472023.5074627,1544472023.5095282,0.002065420150756836,35.42
1544472023.615453,1544472023.6120071,1544472023.6140485,0.002041339874267578,35.01
1544472023.7203152,1544472023.7164807,1544472023.7185373,0.002056598663330078,35.27
1544472023.8246143,1544472023.821213,1544472023.823269,0.0020558834075927734,35.26
1544472023.9290178,1544472023.925516,1544472023.9275765,0.0020606517791748047,35.34
1544472024.0334654,1544472024.029905,1544472024.0319417,0.002036571502685547,34.93
1544472024.1377857,1544472024.1343694,1544472024.136394,0.0020246505737304688,34.72
1544472024.242358,1544472024.2387962,1544472024.240832,0.002035856246948242,34.91
1544472024.3468091,1544472024.3432813,1544472024.3453467,0.002065420150756836,35.42
1544472024.4508724,1544472024.447717,1544472024.449462,0.001744985580444336,29.93
1544472024.554955,1544472024.551876,1544472024.553468,0.0015919208526611328,27.3
1544472024.6590087,1544472024.655867,1544472024.657517,0.0016498565673828125,28.3
1544472024.7630897,1544472024.759923,1544472024.7616532,0.001730203628540039,29.67
1544472024.8673437,1544472024.8639781,1544472024.8655372,0.0015590190887451172,26.74
1544472024.9714098,1544472024.9683375,1544472024.969982,0.0016443729400634766,28.2
1544472025.075424,1544472025.072315,1544472025.0740137,0.0016987323760986328,29.13
1544472025.181826,1544472025.176361,1544472025.1784194,0.002058267593383789,35.3
1544472025.2905817,1544472025.2833786,1544472025.2853653,0.0019867420196533203,34.07
1544472025.3966346,1544472025.3915248,1544472025.393014,0.0014891624450683594,25.54
1544472025.50111,1544472025.497562,1544472025.4995944,0.0020325183868408203,34.86
1544472025.6055603,1544472025.6020646,1544472025.6041038,0.002039194107055664,34.97
1544472025.7099946,1544472025.7064972,1544472025.708535,0.0020377635955810547,34.95
1544472025.8143718,1544472025.810902,1544472025.8129346,0.0020325183868408203,34.86
1544472025.9189138,1544472025.91539,1544472025.9174547,0.0020647048950195312,35.41
1544472026.0233028,1544472026.019818,1544472026.0218763,0.002058267593383789,35.3
1544472026.1277127,1544472026.124195,1544472026.126228,0.0020329952239990234,34.87
1544472026.2324493,1544472026.2288249,1544472026.2308867,0.0020618438720703125,35.36
1544472026.3368688,1544472026.3334062,1544472026.3354616,0.0020554065704345703,35.25
1544472026.4416108,1544472026.4380262,1544472026.44008,0.0020537376403808594,35.22
1544472026.5460045,1544472026.5425436,1544472026.5445976,0.002053976058959961,35.23
1544472026.6504927,1544472026.6469598,1544472026.6490197,0.0020599365234375,35.33
1544472026.7550657,1544472026.7515252,1544472026.753561,0.002035856246948242,34.91
1544472026.8594482,1544472026.855978,1544472026.857986,0.0020079612731933594,34.44
1544472026.964011,1544472026.960382,1544472026.9624422,0.0020601749420166016,35.33
