Date Time,Pulse Start,Pulse End,Pulse Duration,Distance,Delta From Last
1544472085.8456638,1544472085.8422003,1544472085.8442595,0.0020592212677001953,35.32
1544472085.9499798,1544472085.946564,1544472085.9486232,0.0020592212677001953,35.32
1544472086.0559106,1544472086.0509937,1544472086.053128,0.0021343231201171875,36.6
1544472086.1603112,1544472086.156883,1544472086.1589198,0.0020368099212646484,34.93
1544472086.264642,1544472086.261231,1544472086.2632892,0.002058267593383789,35.3
1544472086.368949,1544472086.3655388,1544472086.3675694,0.002030611038208008,34.82
1544472086.4753392,1544472086.4717562,1544472086.4738133,0.0020570755004882812,35.28
1544472086.5801296,1544472086.5763407,1544472086.5783956,0.002054929733276367,35.24
1544472086.6845174,1544472086.6810474,1544472086.6831055,0.0020580291748046875,35.3
1544472086.789682,1544472086.785427,1544472086.7875087,0.002081632614135742,35.7
1544472086.8943374,1544472086.890613,1544472086.8926988,0.0020856857299804688,35.77
1544472086.9988425,1544472086.995268,1544472086.997354,0.0020859241485595703,35.77
1544472087.1035576,1544472087.0999725,1544472087.101899,0.001926422119140625,33.04
1544472087.2087123,1544472087.2045841,1544472087.206621,0.0020368099212646484,34.93
1544472087.313198,1544472087.3096511,1544472087.3117087,0.0020575523376464844,35.29
1544472087.4177947,1544472087.414189,1544472087.4162686,0.002079486846923828,35.66
1544472087.5221863,1544472087.518711,1544472087.5207677,0.002056598663330078,35.27
1544472087.627755,1544472087.623118,1544472087.6251724,0.002054452896118164,35.23
1544472087.733405,1544472087.7287385,1544472087.7307973,0.002058744430541992,35.31
1544472087.837889,1544472087.8343394,1544472087.8364236,0.0020842552185058594,35.74
1544472087.942317,1544472087.9388125,1544472087.9408944,0.0020818710327148438,35.7
1544472088.0478942,1544472088.0433848,1544472088.0454419,0.0020570755004882812,35.28
1544472088.1523225,1544472088.1488514,1544472088.150935,0.0020835399627685547,35.73
1544472088.2567215,1544472088.2532213,1544472088.2553074,0.002086162567138672,35.78
1544472088.3612094,1544472088.3576393,1544472088.3597205,0.002081155776977539,35.69
1544472088.4660661,1544472088.462113,1544472088.4641747,0.0020618438720703125,35.36
1544472088.5705085,1544472088.5670362,1544472088.569097,0.0020608901977539062,35.34
