Date Time,Pulse Start,Pulse End,Pulse Duration,Distance,Delta From Last
1544471964.0716493,1544471964.0680408,1544471964.0700774,0.002036571502685547,34.93
1544471964.1784337,1544471964.173731,1544471964.1757734,0.0020422935485839844,35.03
1544471964.2829373,1544471964.2793736,1544471964.281405,0.0020313262939453125,34.84
1544471964.3861003,1544471964.3839383,1544471964.384597,0.0006587505340576172,11.3
1544471964.4892528,1544471964.4871378,1544471964.4876816,0.0005438327789306641,9.33
1544471964.5941463,1544471964.5901535,1544471964.5921636,0.0020101070404052734,34.47
1544471964.6971328,1544471964.6951723,1544471964.6957097,0.0005373954772949219,9.22
1544471964.800176,1544471964.7980342,1544471964.7986739,0.0006396770477294922,10.97
1544471964.9031837,1544471964.901085,1544471964.9016714,0.0005865097045898438,10.06
1544471965.0075054,1544471965.0041,1544471965.0061324,0.0020322799682617188,34.85
1544471965.1104877,1544471965.1084056,1544471965.1089973,0.0005917549133300781,10.15
1544471965.2138624,1544471965.211718,1544471965.2122955,0.0005774497985839844,9.9
1544471965.3170037,1544471965.3148162,1544471965.3154805,0.0006642341613769531,11.39
1544471965.420984,1544471965.4179215,1544471965.4185092,0.0005877017974853516,10.08
1544471965.5255206,1544471965.5220115,1544471965.5240734,0.0020618438720703125,35.36
1544471965.6286135,1544471965.6264641,1544471965.6270468,0.0005826950073242188,9.99
1544471965.7317924,1544471965.7295866,1544471965.730243,0.0006563663482666016,11.26
1544471965.8348784,1544471965.8327284,1544471965.8333828,0.0006544589996337891,11.22
1544471965.9392562,1544471965.935801,1544471965.9378352,0.0020341873168945312,34.89
1544471966.0423417,1544471966.040169,1544471966.040829,0.000659942626953125,11.32
1544471966.1468089,1544471966.143276,1544471966.1452844,0.0020084381103515625,34.44
1544471966.251266,1544471966.2477517,1544471966.2497833,0.002031564712524414,34.84
1544471966.3544781,1544471966.3522122,1544471966.3528771,0.0006649494171142578,11.4
1544471966.4574077,1544471966.4554014,1544471966.455939,0.0005376338958740234,9.22
1544471966.5618258,1544471966.5583262,1544471966.5603597,0.0020334720611572266,34.87
1544471966.6662505,1544471966.662742,1544471966.6647778,0.002035856246948242,34.91
1544471966.769279,1544471966.767171,1544471966.767833,0.0006620883941650391,11.35
1544471966.873668,1544471966.8701844,1544471966.8722184,0.0020339488983154297,34.88
1544471966.9766974,1544471966.9745958,1544471966.9752607,0.0006649494171142578,11.4
1544471967.0799458,1544471967.0776808,1544471967.0782664,0.0005855560302734375,10.04
1544471967.1829622,1544471967.180868,1544471967.181452,0.0005841255187988281,10.02
1544471967.2860737,1544471967.283948,1544471967.284537,0.0005891323089599609,10.1
1544471967.3896325,1544471967.3871274,1544471967.3876603,0.0005328655242919922,9.14
1544471967.4940643,1544471967.4905486,1544471967.492586,0.0020372867584228516,34.94
1544471967.5984907,1544471967.5949605,1544471967.5969934,0.0020329952239990234,34.87
1544471967.7029061,1544471967.6994085,1544471967.7014441,0.0020356178283691406,34.91
1544471967.8072941,1544471967.8038783,1544471967.805911,0.002032756805419922,34.86
1544471967.9116313,1544471967.908183,1544471967.910219,0.002035856246948242,34.91
1544471968.0160887,1544471968.0125406,1544471968.0145764,0.002035856246948242,34.91
1544471968.120665,1544471968.117139,1544471968.1191752,0.0020360946655273438,34.92
1544471968.2250655,1544471968.2215745,1544471968.2235875,0.002012968063354492,34.52
1544471968.3298645,1544471968.326251,1544471968.3283126,0.002061605453491211,35.36
1544471968.4353776,1544471968.430817,1544471968.4314723,0.0006554126739501953,11.24
1544471968.5398455,1544471968.5364184,1544471968.538454,0.0020356178283691406,34.91
1544471968.6442578,1544471968.6407332,1544471968.6427715,0.002038240432739258,34.96
1544471968.7486134,1544471968.7451553,1544471968.747189,0.002033710479736328,34.88
1544471968.8529592,1544471968.849519,1544471968.8515515,0.0020325183868408203,34.86
1544471968.9559498,1544471968.9539208,1544471968.9545085,0.0005877017974853516,10.08
1544471969.0591378,1544471969.0570261,1544471969.0576086,0.0005824565887451172,9.99
1544471969.1622176,1544471969.1600752,1544471969.1607313,0.0006561279296875,11.25
1544471969.267064,1544471969.2633834,1544471969.2639256,0.0005421638488769531,9.3
1544471969.3715496,1544471969.3680184,1544471969.3700492,0.0020308494567871094,34.83
1544471969.4760354,1544471969.4725065,1544471969.4745452,0.002038717269897461,34.96
1544471969.5803232,1544471969.5768924,1544471969.578909,0.0020165443420410156,34.58
1544471969.6847484,1544471969.6812258,1544471969.683288,0.0020623207092285156,35.37
1544471969.7876582,1544471969.7856247,1544471969.786281,0.0006563663482666016,11.26
1544471969.891942,1544471969.8885539,1544471969.89059,0.0020360946655273438,34.92
1544471969.9957142,1544471969.9928608,1544471969.9935205,0.0006597042083740234,11.31
1544471970.0989141,1544471970.0967305,1544471970.097396,0.0006654262542724609,11.41
1544471970.201943,1544471970.1998181,1544471970.200485,0.0006668567657470703,11.44
1544471970.3062763,1544471970.3028421,1544471970.3048732,0.002031087875366211,34.83
1544471970.4105895,1544471970.4071312,1544471970.409164,0.002032756805419922,34.86
1544471970.513621,1544471970.5114813,1544471970.5121443,0.0006630420684814453,11.37
1544471970.6179714,1544471970.6145306,1544471970.616568,0.002037525177001953,34.94
1544471970.7209768,1544471970.7188666,1544471970.7195306,0.0006639957427978516,11.39
1544471970.8240216,1544471970.8218987,1544471970.8224802,0.0005815029144287109,9.97
1544471970.928505,1544471970.9249837,1544471970.9270122,0.0020284652709960938,34.79
1544471971.031716,1544471971.0295417,1544471971.0301332,0.0005915164947509766,10.14
1544471971.1347518,1544471971.1326356,1544471971.1332982,0.0006625652313232422,11.36
