Date Time,Pulse Start,Pulse End,Pulse Duration,Distance,Delta From Last
1544190121.0882463,1544190121.0858476,1544190121.086061,0.00021338462829589844,3.66
1544190121.1915762,1544190121.1892068,1544190121.1894224,0.0002155303955078125,3.7
1544190121.294908,1544190121.292531,1544190121.292744,0.0002129077911376953,3.65
1544190121.399349,1544190121.3959675,1544190121.3961773,0.000209808349609375,3.6
1544190121.502384,1544190121.5002542,1544190121.5004644,0.00021028518676757812,3.61
1544190121.6056802,1544190121.6033657,1544190121.6035914,0.0002257823944091797,3.87
1544190121.7088182,1544190121.706641,1544190121.7068388,0.00019788742065429688,3.39
1544190121.8121023,1544190121.809785,1544190121.8099818,0.00019693374633789062,3.38
1544190121.9153693,1544190121.9130878,1544190121.9133005,0.00021266937255859375,3.65
1544190122.018694,1544190122.0163448,1544190122.0165248,0.0001800060272216797,3.09
1544190122.1219285,1544190122.1196272,1544190122.1197982,0.0001709461212158203,2.93
1544190122.2252166,1544190122.2229064,1544190122.2230704,0.000164031982421875,2.81
1544190122.3285239,1544190122.3261957,1544190122.3263767,0.00018095970153808594,3.1
1544190122.4318492,1544190122.4294915,1544190122.4297323,0.00024080276489257812,4.13
1544190122.5351706,1544190122.5327885,1544190122.5330281,0.0002396106719970703,4.11
1544190122.6397107,1544190122.6362941,1544190122.6365428,0.0002486705780029297,4.26
1544190122.7428825,1544190122.7406216,1544190122.7409644,0.0003428459167480469,5.88
1544190122.8465934,1544190122.843808,1544190122.8443317,0.0005238056182861328,8.98
1544190122.9508998,1544190122.9475675,1544190122.94881,0.0012426376342773438,21.31
1544190123.0546563,1544190123.0518343,1544190123.0525198,0.0006854534149169922,11.76
1544190123.158793,1544190123.1556153,1544190123.1565132,0.0008978843688964844,15.4
1544190123.2634866,1544190123.259766,1544190123.2611182,0.001352071762084961,23.19
1544190123.3682258,1544190123.3644702,1544190123.365853,0.0013828277587890625,23.72
1544190123.472502,1544190123.4692137,1544190123.470269,0.0010552406311035156,18.1
1544190123.5770967,1544190123.573478,1544190123.5745583,0.0010802745819091797,18.53
1544190123.681644,1544190123.6780438,1544190123.679522,0.0014781951904296875,25.35
1544190123.9195747,1544190123.7826896,1544190123.917631,0.13494133949279785,2314.24
1544190124.0306904,1544190124.0205233,1544190124.0289736,0.00845026969909668,144.92
1544190124.2681813,1544190124.131627,1544190124.2663155,0.1346883773803711,2309.91
1544190124.5059605,1544190124.3691492,1544190124.504041,0.13489174842834473,2313.39
1544190124.743887,1544190124.6069314,1544190124.7418532,0.13492178916931152,2313.91
1544190124.9822311,1544190124.845201,1544190124.9800339,0.13483285903930664,2312.38
1544190125.220076,1544190125.0831769,1544190125.2180645,0.1348876953125,2313.32
1544190125.4577699,1544190125.3210413,1544190125.4558303,0.13478899002075195,2311.63
1544190125.695528,1544190125.55871,1544190125.6935933,0.13488316535949707,2313.25
1544190125.7994843,1544190125.796438,1544190125.7974288,0.0009908676147460938,16.99
1544190125.9035528,1544190125.9004238,1544190125.901443,0.0010192394256591797,17.48
1544190126.007693,1544190126.0045292,1544190126.0054598,0.0009305477142333984,15.96
1544190126.1115656,1544190126.1086483,1544190126.109454,0.0008056163787841797,13.82
1544190126.215338,1544190126.2125359,1544190126.213261,0.0007250308990478516,12.43
1544190126.3190155,1544190126.3162975,1544190126.3169255,0.0006279945373535156,10.77
1544190126.422669,1544190126.419977,1544190126.4205801,0.0006031990051269531,10.34
1544190126.5263648,1544190126.5236127,1544190126.5241833,0.0005705356597900391,9.78
1544190126.6299145,1544190126.6272936,1544190126.6278257,0.0005321502685546875,9.13
1544190126.7334294,1544190126.730886,1544190126.7313912,0.0005052089691162109,8.66
1544190126.8368125,1544190126.8343403,1544190126.8348234,0.0004830360412597656,8.28
1544190126.9400449,1544190126.9377127,1544190126.9381812,0.0004684925079345703,8.03
1544190127.0435574,1544190127.0409534,1544190127.0414176,0.0004642009735107422,7.96
1544190127.1472435,1544190127.144541,1544190127.1450386,0.0004975795745849609,8.53
1544190127.2507188,1544190127.2481732,1544190127.2487116,0.0005383491516113281,9.23
1544190127.354267,1544190127.3516855,1544190127.352178,0.0004925727844238281,8.45
1544190127.5919242,1544190127.4552379,1544190127.5900311,0.13479328155517578,2311.7
1544190127.8297794,1544190127.692823,1544190127.8278744,0.13505148887634277,2316.13
1544190128.0676126,1544190127.930727,1544190128.065639,0.13491201400756836,2313.74
1544190128.1718209,1544190128.1685374,1544190128.169685,0.0011475086212158203,19.68
1544190128.2759614,1544190128.2727594,1544190128.2738209,0.0010614395141601562,18.2
1544190128.3799634,1544190128.376935,1544190128.378084,0.0011489391326904297,19.7
1544190128.4839668,1544190128.480858,1544190128.4819834,0.001125335693359375,19.3
1544190128.5866923,1544190128.584886,1544190128.5858967,0.0010106563568115234,17.33
1544190128.6897218,1544190128.6876144,1544190128.6889489,0.0013344287872314453,22.89
1544190128.792588,1544190128.7906563,1544190128.7918031,0.0011467933654785156,19.67
1544190129.0214007,1544190128.8935924,1544190129.019217,0.1256246566772461,2154.46
1544190129.1238675,1544190129.1223156,1544190129.1231732,0.0008575916290283203,14.71
1544190129.2263439,1544190129.2247849,1544190129.2255447,0.0007598400115966797,13.03
1544190129.3286612,1544190129.327308,1544190129.327884,0.000576019287109375,9.88
1544190129.4309995,1544190129.429644,1544190129.430154,0.0005099773406982422,8.75
1544190129.5331767,1544190129.531945,1544190129.532428,0.0004830360412597656,8.28
1544190129.6352887,1544190129.634098,1544190129.6345444,0.000446319580078125,7.65
1544190129.737494,1544190129.7362723,1544190129.736654,0.00038170814514160156,6.55
1544190129.839615,1544190129.8384387,1544190129.8388152,0.0003764629364013672,6.46
1544190129.9415896,1544190129.9405231,1544190129.9408722,0.0003490447998046875,5.99
1544190130.0437856,1544190130.0428007,1544190130.0430868,0.000286102294921875,4.91
1544190130.1457171,1544190130.144704,1544190130.144957,0.0002529621124267578,4.34
1544190130.2476993,1544190130.2467043,1544190130.2469177,0.00021338462829589844,3.66
1544190130.3496063,1544190130.3486338,1544190130.3488617,0.00022792816162109375,3.91
1544190130.4515636,1544190130.4505622,1544190130.4507718,0.00020956993103027344,3.59
1544190130.5534828,1544190130.5524867,1544190130.552707,0.00022029876708984375,3.78
1544190130.655496,1544190130.6544683,1544190130.6546772,0.00020885467529296875,3.58
1544190130.7574599,1544190130.7564461,1544190130.7566547,0.0002086162567138672,3.58
1544190130.8592968,1544190130.85837,1544190130.8585918,0.00022172927856445312,3.8
1544190130.9611104,1544190130.9602065,1544190130.9604135,0.00020694732666015625,3.55
1544190131.063027,1544190131.0620232,1544190131.0622323,0.0002090930938720703,3.59
1544190131.1649048,1544190131.163941,1544190131.1641507,0.000209808349609375,3.6
1544190131.266766,1544190131.2658207,1544190131.266036,0.00021529197692871094,3.69
1544190131.3687098,1544190131.367724,1544190131.3679335,0.00020956993103027344,3.59
1544190131.4706612,1544190131.4696918,1544190131.469902,0.00021028518676757812,3.61
1544190131.5726178,1544190131.5716267,1544190131.571836,0.00020933151245117188,3.59
1544190131.6745949,1544190131.673602,1544190131.6738088,0.0002067089080810547,3.55
1544190131.7766798,1544190131.7756264,1544190131.7758267,0.0002002716064453125,3.43
1544190131.878491,1544190131.8775914,1544190131.8777912,0.00019979476928710938,3.43
1544190131.9806437,1544190131.9797122,1544190131.9798636,0.0001513957977294922,2.6
1544190132.0824401,1544190132.0815778,1544190132.0817077,0.00012993812561035156,2.23
1544190132.1845384,1544190132.183629,1544190132.18376,0.0001308917999267578,2.24
1544190132.286512,1544190132.2855272,1544190132.2856665,0.0001392364501953125,2.39
1544190132.3883853,1544190132.3874464,1544190132.3876107,0.00016427040100097656,2.82
1544190132.4904003,1544190132.489381,1544190132.4896085,0.00022745132446289062,3.9
1544190132.5924304,1544190132.5913982,1544190132.5916343,0.00023603439331054688,4.05
1544190132.694832,1544190132.6933794,1544190132.6936343,0.0002548694610595703,4.37
1544190132.7969038,1544190132.7958672,1544190132.796108,0.00024080276489257812,4.13
1544190132.8987572,1544190132.8976471,1544190132.8980784,0.00043129920959472656,7.4
1544190133.0006528,1544190132.999678,1544190132.999922,0.000244140625,4.19
1544190133.1026511,1544190133.1016488,1544190133.1018524,0.00020360946655273438,3.49
1544190133.2046456,1544190133.203695,1544190133.203855,0.00015997886657714844,2.74
1544190133.3065548,1544190133.3056102,1544190133.3057308,0.00012063980102539062,2.07
1544190133.4084697,1544190133.4075634,1544190133.4076726,0.00010919570922851562,1.87
1544190133.5104554,1544190133.5094204,1544190133.5096161,0.0001957416534423828,3.36
1544190133.6125283,1544190133.6114223,1544190133.611728,0.0003056526184082031,5.24
1544190133.7146206,1544190133.7135012,1544190133.7138097,0.0003085136413574219,5.29
1544190133.8169277,1544190133.8156571,1544190133.8159585,0.000301361083984375,5.17
1544190133.9190624,1544190133.918033,1544190133.9182985,0.0002655982971191406,4.56
1544190134.020991,1544190134.0199728,1544190134.0202343,0.00026154518127441406,4.49
1544190134.122971,1544190134.1219332,1544190134.1222126,0.00027942657470703125,4.79
1544190134.2249396,1544190134.2239206,1544190134.2241657,0.00024509429931640625,4.2
1544190134.3270717,1544190134.3259428,1544190134.3262117,0.0002689361572265625,4.61
1544190134.4290352,1544190134.4280071,1544190134.4283054,0.0002982616424560547,5.12
1544190134.531152,1544190134.5300128,1544190134.5303648,0.00035190582275390625,6.04
1544190134.633261,1544190134.6321044,1544190134.6324263,0.0003218650817871094,5.52
1544190134.7355514,1544190134.7343955,1544190134.7346644,0.0002689361572265625,4.61
1544190134.8374722,1544190134.8364913,1544190134.8367603,0.0002689361572265625,4.61
1544190134.9394221,1544190134.9383914,1544190134.9386556,0.00026416778564453125,4.53
1544190135.041434,1544190135.0404387,1544190135.0406668,0.0002281665802001953,3.91
1544190135.1432893,1544190135.1423798,1544190135.1424918,0.00011205673217773438,1.92
1544190135.245164,1544190135.2442622,1544190135.244384,0.00012183189392089844,2.09
1544190135.3471334,1544190135.3461456,1544190135.3463461,0.00020051002502441406,3.44
1544190135.4492102,1544190135.44809,1544190135.448395,0.00030493736267089844,5.23
1544190135.551409,1544190135.5501602,1544190135.5505676,0.0004074573516845703,6.99
1544190135.653578,1544190135.6523588,1544190135.652786,0.00042724609375,7.33
1544190135.7556992,1544190135.7544875,1544190135.755001,0.0005135536193847656,8.81
1544190135.8596966,1544190135.8566422,1544190135.857578,0.0009357929229736328,16.05
1544190135.9628592,1544190135.9609613,1544190135.9621236,0.0011622905731201172,19.93
1544190136.2003477,1544190136.063801,1544190136.1984391,0.13463807106018066,2309.04
1544190136.3039057,1544190136.3013124,1544190136.3031154,0.0018029212951660156,30.92
1544190136.4074857,1544190136.4048657,1544190136.4066355,0.0017697811126708984,30.35
1544190136.5112634,1544190136.5085711,1544190136.5103405,0.0017693042755126953,30.34
1544190136.6146634,1544190136.6121848,1544190136.6139677,0.0017828941345214844,30.58
1544190136.7179704,1544190136.7155676,1544190136.717224,0.0016562938690185547,28.41
1544190136.8211138,1544190136.8189418,1544190136.8203325,0.001390695571899414,23.85
1544190136.9240782,1544190136.922097,1544190136.9232926,0.001195669174194336,20.51
1544190137.0268347,1544190137.0250711,1544190137.0260582,0.0009870529174804688,16.93
1544190137.1299999,1544190137.1277874,1544190137.1292171,0.0014297962188720703,24.52
1544190137.2325473,1544190137.2309525,1544190137.2317934,0.0008409023284912109,14.42
1544190137.3352103,1544190137.3335257,1544190137.3343687,0.000843048095703125,14.46
1544190137.4378462,1544190137.4361243,1544190137.4371307,0.0010063648223876953,17.26
1544190137.5403502,1544190137.5387688,1544190137.5396216,0.0008528232574462891,14.63
1544190137.6428716,1544190137.6412795,1544190137.6421123,0.0008327960968017578,14.28
1544190137.7454376,1544190137.743826,1544190137.7446496,0.0008237361907958984,14.13
1544190137.8480213,1544190137.84643,1544190137.847234,0.0008039474487304688,13.79
1544190137.9505453,1544190137.9489975,1544190137.9497972,0.0007996559143066406,13.71
1544190138.0531216,1544190138.0515356,1544190138.0523403,0.0008046627044677734,13.8
1544190138.155689,1544190138.1541045,1544190138.1549053,0.0008008480072021484,13.73
1544190138.2582092,1544190138.2566822,1544190138.2574267,0.0007445812225341797,12.77
1544190138.3606644,1544190138.3591592,1544190138.359874,0.0007147789001464844,12.26
1544190138.4632044,1544190138.4616592,1544190138.46234,0.0006809234619140625,11.68
1544190138.5654452,1544190138.5641205,1544190138.5647697,0.0006492137908935547,11.13
1544190138.6676893,1544190138.6663783,1544190138.6669974,0.0006191730499267578,10.62
1544190138.769996,1544190138.7684598,1544190138.7692409,0.0007810592651367188,13.4
1544190138.8723876,1544190138.87099,1544190138.871602,0.0006120204925537109,10.5
1544190138.9748006,1544190138.9733796,1544190138.9740214,0.0006418228149414062,11.01
1544190139.0772834,1544190139.0758388,1544190139.0764973,0.0006585121154785156,11.29
1544190139.1796978,1544190139.1782327,1544190139.1789174,0.0006847381591796875,11.74
1544190139.2821074,1544190139.2806594,1544190139.281354,0.0006945133209228516,11.91
1544190139.3845415,1544190139.3830507,1544190139.3837655,0.0007147789001464844,12.26
1544190139.4870574,1544190139.485495,1544190139.4862075,0.0007123947143554688,12.22
1544190139.5897515,1544190139.5880048,1544190139.5887196,0.0007147789001464844,12.26
1544190139.6920912,1544190139.690679,1544190139.6913908,0.0007116794586181641,12.21
1544190139.794475,1544190139.7930062,1544190139.7937143,0.0007081031799316406,12.14
1544190139.8969655,1544190139.895499,1544190139.8961933,0.00069427490234375,11.91
1544190139.9994516,1544190139.9979432,1544190139.9986463,0.0007030963897705078,12.06
1544190140.1019151,1544190140.1003923,1544190140.101135,0.0007426738739013672,12.74
1544190140.2044241,1544190140.2028828,1544190140.2036426,0.0007598400115966797,13.03
1544190140.306962,1544190140.3053992,1544190140.3059702,0.0005710124969482422,9.79
1544190140.409513,1544190140.4079118,1544190140.408673,0.0007612705230712891,13.06
1544190140.5120149,1544190140.5105062,1544190140.5112295,0.0007233619689941406,12.41
1544190140.614344,1544190140.6129289,1544190140.6136234,0.0006945133209228516,11.91
1544190140.716721,1544190140.7152717,1544190140.7159424,0.0006706714630126953,11.5
1544190140.8190458,1544190140.8176432,1544190140.818298,0.0006549358367919922,11.23
1544190140.9215343,1544190140.920023,1544190140.9206808,0.0006577968597412109,11.28
1544190141.0239182,1544190141.0225272,1544190141.023122,0.0005948543548583984,10.2
1544190141.1263244,1544190141.1248944,1544190141.125477,0.0005826950073242188,9.99
1544190141.2285907,1544190141.227272,1544190141.2278228,0.0005507469177246094,9.45
1544190141.3308496,1544190141.329558,1544190141.3300755,0.0005176067352294922,8.88
1544190141.4331367,1544190141.4318118,1544190141.4323468,0.0005350112915039062,9.18
1544190141.5356088,1544190141.534064,1544190141.5345402,0.0004761219024658203,8.17
1544190141.6377952,1544190141.63664,1544190141.6370945,0.0004544258117675781,7.79
1544190141.7399888,1544190141.7387197,1544190141.7391675,0.0004477500915527344,7.68
1544190141.8430245,1544190141.8409398,1544190141.8413966,0.00045680999755859375,7.83
1544190141.9471853,1544190141.9440281,1544190141.944548,0.0005197525024414062,8.91
1544190142.0509095,1544190142.0481324,1544190142.0488467,0.0007143020629882812,12.25
1544190142.1553,1544190142.1518955,1544190142.153091,0.0011954307556152344,20.5
1544190142.258302,1544190142.2563086,1544190142.2575364,0.0012278556823730469,21.06
1544190142.3612418,1544190142.3592532,1544190142.3604262,0.0011730194091796875,20.12
1544190142.5844712,1544190142.4622219,1544190142.5825548,0.12033295631408691,2063.71
1544190142.687242,1544190142.6854665,1544190142.6864247,0.0009582042694091797,16.43
1544190142.789855,1544190142.7882125,1544190142.7890751,0.0008625984191894531,14.79
1544190142.8924716,1544190142.8908203,1544190142.8916802,0.0008599758148193359,14.75
1544190142.9950936,1544190142.9934533,1544190142.9943142,0.0008609294891357422,14.76
1544190143.0977104,1544190143.0959685,1544190143.096856,0.0008876323699951172,15.22
1544190143.2005608,1544190143.1989665,1544190143.199804,0.0008375644683837891,14.36
1544190143.302933,1544190143.3014648,1544190143.302235,0.0007700920104980469,13.21
1544190143.40545,1544190143.4038677,1544190143.4046776,0.0008099079132080078,13.89
1544190143.5079906,1544190143.5064373,1544190143.507214,0.0007767677307128906,13.32
1544190143.6105366,1544190143.6089783,1544190143.6097536,0.0007753372192382812,13.3
1544190143.714212,1544190143.7114792,1544190143.7122118,0.0007326602935791016,12.57
1544190143.8180969,1544190143.815175,1544190143.8158844,0.0007092952728271484,12.16
1544190143.9204862,1544190143.9190528,1544190143.9197054,0.0006525516510009766,11.19
1544190144.0228698,1544190144.0214274,1544190144.022083,0.0006556510925292969,11.24
1544190144.1252406,1544190144.1238115,1544190144.124467,0.0006554126739501953,11.24
1544190144.2291398,1544190144.2277083,1544190144.228333,0.0006246566772460938,10.71
1544190144.3313708,1544190144.3300574,1544190144.3306675,0.0006101131439208984,10.46
1544190144.4335468,1544190144.432286,1544190144.4328675,0.0005815029144287109,9.97
1544190144.535829,1544190144.5344675,1544190144.535038,0.0005705356597900391,9.78
1544190144.638185,1544190144.6368532,1544190144.6374,0.0005466938018798828,9.38
1544190144.740414,1544190144.7391648,1544190144.7396266,0.00046181678771972656,7.92
1544190144.8426056,1544190144.8413837,1544190144.8418136,0.0004298686981201172,7.37
1544190144.9447522,1544190144.943581,1544190144.9439642,0.00038313865661621094,6.57
1544190145.04693,1544190145.0457451,1544190145.0461433,0.0003981590270996094,6.83
1544190145.149033,1544190145.1479003,1544190145.1482794,0.0003790855407714844,6.5
1544190145.2510076,1544190145.249946,1544190145.2502902,0.0003440380096435547,5.9
1544190145.353473,1544190145.3519397,1544190145.3522992,0.00035953521728515625,6.17
1544190145.455493,1544190145.4543989,1544190145.4547164,0.00031757354736328125,5.45
1544190145.5578895,1544190145.556439,1544190145.5567307,0.0002918243408203125,5.0
1544190145.6599,1544190145.6588387,1544190145.6591203,0.0002815723419189453,4.83
1544190145.7619405,1544190145.7608895,1544190145.7611456,0.0002560615539550781,4.39
1544190145.863994,1544190145.8629172,1544190145.8631535,0.00023627281188964844,4.05
1544190145.9659584,1544190145.9649823,1544190145.9652023,0.0002200603485107422,3.77
1544190146.068107,1544190146.0671341,1544190146.067338,0.00020384788513183594,3.5
1544190146.1713433,1544190146.1703236,1544190146.1705155,0.0001919269561767578,3.29
1544190146.2731571,1544190146.272278,1544190146.2724504,0.0001723766326904297,2.96
1544190146.3749628,1544190146.3740668,1544190146.3742225,0.0001556873321533203,2.67
1544190146.4768257,1544190146.4758952,1544190146.4760785,0.00018334388732910156,3.14
1544190146.578914,1544190146.5777667,1544190146.5781453,0.00037860870361328125,6.49
1544190146.6811767,1544190146.6799161,1544190146.6804042,0.00048804283142089844,8.37
1544190146.7845564,1544190146.7821467,1544190146.7825341,0.00038743019104003906,6.64
1544190146.8880951,1544190146.8855326,1544190146.8858747,0.0003421306610107422,5.87
1544190146.991428,1544190146.989038,1544190146.9893062,0.0002682209014892578,4.6
1544190147.0947683,1544190147.0923574,1544190147.0925503,0.00019288063049316406,3.31
1544190147.199198,1544190147.1965744,1544190147.1967435,0.0001690387725830078,2.9
1544190147.3056338,1544190147.3001697,1544190147.3004222,0.0002524852752685547,4.33
1544190147.4127507,1544190147.4065998,1544190147.4092886,0.002688884735107422,46.11
1544190147.5193336,1544190147.513663,1544190147.516223,0.0025599002838134766,43.9
1544190147.7570477,1544190147.6202576,1544190147.7548897,0.13463211059570312,2308.94
1544190147.9950783,1544190147.8584378,1544190147.9930017,0.13456392288208008,2307.77
1544190148.2325728,1544190148.0959728,1544190148.2306044,0.13463163375854492,2308.93
1544190148.4700515,1544190148.3335674,1544190148.4681048,0.1345374584197998,2307.32
1544190148.7076228,1544190148.571009,1544190148.7056153,0.13460636138916016,2308.5
1544190148.9451454,1544190148.808539,1544190148.9430907,0.1345517635345459,2307.56
1544190149.1829753,1544190149.0465047,1544190149.1810658,0.13456106185913086,2307.72
1544190149.4203756,1544190149.2838855,1544190149.4184432,0.13455772399902344,2307.66
1544190149.6578753,1544190149.5213492,1544190149.6558867,0.1345374584197998,2307.32
1544190149.895948,1544190149.7590926,1544190149.8936617,0.1345691680908203,2307.86
1544190150.1322334,1544190149.996971,1544190150.1315567,0.13458585739135742,2308.15
1544190150.3685586,1544190150.233291,1544190150.3678725,0.1345815658569336,2308.07
1544190150.604719,1544190150.4695148,1544190150.6040447,0.13452982902526855,2307.19
1544190150.8409636,1544190150.7056558,1544190150.840285,0.1346292495727539,2308.89
1544190151.0771885,1544190150.941922,1544190151.076468,0.13454604148864746,2307.46
1544190151.3134644,1544190151.1782155,1544190151.312792,0.13457655906677246,2307.99
1544190151.5496306,1544190151.4143593,1544190151.5489826,0.13462328910827637,2308.79
1544190151.7857692,1544190151.6505568,1544190151.7850852,0.13452839851379395,2307.16
1544190152.0219553,1544190151.8866591,1544190152.0212789,0.13461971282958984,2308.73
1544190152.2581682,1544190152.1229131,1544190152.2574835,0.13457036018371582,2307.88
1544190152.4943354,1544190152.3590612,1544190152.493652,0.13459086418151855,2308.23
1544190152.7304537,1544190152.5952544,1544190152.7297773,0.1345229148864746,2307.07
1544190152.966802,1544190152.831535,1544190152.9661486,0.1346135139465332,2308.62
1544190153.2030373,1544190153.067725,1544190153.2022986,0.13457369804382324,2307.94
1544190153.4392412,1544190153.3039618,1544190153.4385152,0.1345534324645996,2307.59
1544190153.6754887,1544190153.5401895,1544190153.6747065,0.13451695442199707,2306.97
1544190153.9116592,1544190153.7764368,1544190153.9109824,0.13454556465148926,2307.46
1544190154.1478987,1544190154.0126455,1544190154.1471865,0.13454103469848633,2307.38
1544190154.3840475,1544190154.2488167,1544190154.3833835,0.1345667839050293,2307.82
1544190154.6202097,1544190154.484937,1544190154.619484,0.13454699516296387,2307.48
1544190154.8564157,1544190154.721138,1544190154.8556988,0.13456082344055176,2307.72
1544190155.0926056,1544190154.957316,1544190155.0919297,0.1346137523651123,2308.63
1544190155.3287473,1544190155.1935513,1544190155.3280745,0.1345231533050537,2307.07
1544190155.564901,1544190155.429653,1544190155.5642273,0.13457441329956055,2307.95
1544190155.8010468,1544190155.6658485,1544190155.8004017,0.1345531940460205,2307.59
1544190156.0372086,1544190155.9019318,1544190156.0365314,0.1345996856689453,2308.38
1544190156.2734332,1544190156.138139,1544190156.2727065,0.1345674991607666,2307.83
1544190156.509626,1544190156.3744552,1544190156.508943,0.13448786735534668,2306.47
1544190156.745829,1544190156.6105783,1544190156.7451482,0.13456988334655762,2307.87
1544190156.8480787,1544190156.846776,1544190156.847324,0.0005478858947753906,9.4
1544190156.9502947,1544190156.948969,1544190156.949664,0.0006952285766601562,11.92
